0
2022-11-12T16:58:30+08:00
Running ./bin/folly_sorted
Run on (8 X 2400 MHz CPU s)
CPU Caches:
  L1 Data 64 KiB (x8)
  L1 Instruction 64 KiB (x8)
  L2 Unified 512 KiB (x8)
  L3 Unified 32768 KiB (x1)
Load Average: 8.36, 7.12, 5.65
-----------------------------------------------------------------------------------------------------------
Benchmark                                                                 Time             CPU   Iterations
BenchRange<boost::container::flat_map<uint64_t, Pod>>/1024             1178 ns         1178 ns       592096
BenchRange<eastl::vector_map<uint64_t, Pod>>/1                         1.63 ns         1.63 ns    430679570
BenchRange<eastl::vector_map<uint64_t, Pod>>/8                         5.15 ns         5.15 ns    136070581
BenchRange<eastl::vector_map<uint64_t, Pod>>/64                        57.5 ns         57.4 ns     12300845
BenchRange<eastl::vector_map<uint64_t, Pod>>/512                        593 ns          593 ns      1176100
BenchRange<eastl::vector_map<uint64_t, Pod>>/1024                      1174 ns         1174 ns       594365
BenchErase<sorted_vector_map<uint64_t, Pod>>/1                         6.81 ns         6.81 ns     81123773
BenchErase<sorted_vector_map<uint64_t, Pod>>/8                         12.7 ns         12.7 ns     64236012
BenchErase<sorted_vector_map<uint64_t, Pod>>/64                        18.5 ns         18.5 ns     39819715
BenchErase<sorted_vector_map<uint64_t, Pod>>/512                       29.8 ns         29.8 ns     23467320
BenchErase<sorted_vector_map<uint64_t, Pod>>/1024                      38.8 ns         38.8 ns     18043590
BenchErase<folly::sorted_vector_map<uint64_t, Pod>>/1                  8.57 ns         8.57 ns    112455941
BenchErase<folly::sorted_vector_map<uint64_t, Pod>>/8                  16.6 ns         16.6 ns     57892702
BenchErase<folly::sorted_vector_map<uint64_t, Pod>>/64                 18.3 ns         18.3 ns     38099091
BenchErase<folly::sorted_vector_map<uint64_t, Pod>>/512                31.5 ns         31.5 ns     22178485
BenchErase<folly::sorted_vector_map<uint64_t, Pod>>/1024               45.9 ns         45.9 ns     15256091
BenchErase<folly::heap_vector_map<uint64_t, Pod>>/1                    8.10 ns         8.10 ns     63148615
BenchErase<folly::heap_vector_map<uint64_t, Pod>>/8                    16.8 ns         16.8 ns     38872966
BenchErase<folly::heap_vector_map<uint64_t, Pod>>/64                   29.4 ns         29.4 ns     23418108
BenchErase<folly::heap_vector_map<uint64_t, Pod>>/512                  73.9 ns         73.9 ns      9419684
BenchErase<folly::heap_vector_map<uint64_t, Pod>>/1024                  198 ns          198 ns      3597441
BenchErase<std::map<uint64_t, Pod>>/1                                  8.24 ns         8.24 ns     81615883
BenchErase<std::map<uint64_t, Pod>>/8                                  17.8 ns         17.8 ns     38085706
BenchErase<std::map<uint64_t, Pod>>/64                                 33.7 ns         33.7 ns     21202366
BenchErase<std::map<uint64_t, Pod>>/512                                54.5 ns         54.5 ns     12692028
BenchErase<std::map<uint64_t, Pod>>/1024                               64.7 ns         64.7 ns     10875526
BenchErase<boost::container::flat_map<uint64_t, Pod>>/1                9.47 ns         9.47 ns     67048659
BenchErase<boost::container::flat_map<uint64_t, Pod>>/8                15.1 ns         15.1 ns     62082952
BenchErase<boost::container::flat_map<uint64_t, Pod>>/64               20.7 ns         20.7 ns     35899665
BenchErase<boost::container::flat_map<uint64_t, Pod>>/512              33.2 ns         33.2 ns     21058164
BenchErase<boost::container::flat_map<uint64_t, Pod>>/1024             47.4 ns         47.4 ns     14759760
BenchErase<eastl::vector_map<uint64_t, Pod>>/1                         9.04 ns         9.04 ns     74484884
BenchErase<eastl::vector_map<uint64_t, Pod>>/8                         13.7 ns         13.7 ns     63013708
BenchErase<eastl::vector_map<uint64_t, Pod>>/64                        17.0 ns         17.0 ns     41392505
BenchErase<eastl::vector_map<uint64_t, Pod>>/512                       30.7 ns         30.7 ns     23005382
BenchErase<eastl::vector_map<uint64_t, Pod>>/1024                      44.7 ns         44.7 ns     15656527
BenchStringFind<std::string>/128                                       3532 ns         3532 ns       196724
BenchStringFind<std::string>/512                                      14589 ns        14589 ns        47101
BenchStringFind<std::string>/4096                                    122657 ns       122647 ns         4846
BenchStringFind<std::string>/32768                                   989785 ns       989751 ns          705
BenchStringFind<std::string>/65536                                  1976084 ns      1975994 ns          298
BenchStringFind<folly::fbstring>/128                                   4129 ns         4129 ns       167894
BenchStringFind<folly::fbstring>/512                                   9171 ns         9170 ns        77596
BenchStringFind<folly::fbstring>/4096                                 78448 ns        78445 ns         7599
BenchStringFind<folly::fbstring>/32768                              1168218 ns      1168069 ns          695
BenchStringFind<folly::fbstring>/65536                              1610884 ns      1610873 ns          515
