user cpu : 0s 96325us
sys cpu : 0s 71914us
max rss : 91252 KB / 89.1133 MB
page reclaims : 23939
page faults : 0
voluntary switches : 0
involuntary switches : 1

user cpu : 0s 8141us
sys cpu : 0s 7572us
max rss : 17240 KB / 16.8359 MB
page reclaims : 768
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 15610us
sys cpu : 0s 0us
max rss : 18216 KB / 17.7891 MB
page reclaims : 4539
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 14267us
sys cpu : 0s 1633us
max rss : 34108 KB / 33.3086 MB
page reclaims : 4939
page faults : 0
voluntary switches : 0
involuntary switches : 0

2023-06-16T17:40:21+08:00
Running ./bin/boost_multi_index_map
Run on (16 X 3417.59 MHz CPU s)
CPU Caches:
  L1 Data 48 KiB (x16)
  L1 Instruction 32 KiB (x16)
  L2 Unified 2048 KiB (x16)
  L3 Unified 30720 KiB (x1)
Load Average: 4.04, 3.65, 2.38
-------------------------------------------------------------------------------------------------------------------
Benchmark                                                                         Time             CPU   Iterations
BenchFind<eastl::vector_map<uint32_t, Pod>>/64                                 21.8 ns         21.8 ns     38137839
BenchFind<eastl::vector_map<uint32_t, Pod>>/512                                31.1 ns         31.1 ns     22199035
BenchFind<eastl::vector_map<uint32_t, Pod>>/1024                               41.5 ns         41.5 ns     19513880
BenchFind<boost::container::flat_map<uint64_t, Pod>>/1                         3.79 ns         3.79 ns    210426620
BenchFind<boost::container::flat_map<uint64_t, Pod>>/8                         8.37 ns         8.37 ns     72771515
BenchFind<boost::container::flat_map<uint64_t, Pod>>/64                        19.5 ns         19.5 ns     38782147
BenchFind<boost::container::flat_map<uint64_t, Pod>>/512                       50.1 ns         50.1 ns     10000000
BenchFind<boost::container::flat_map<uint64_t, Pod>>/1024                      38.6 ns         38.6 ns     14063755
BenchFindMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/1                  2.76 ns         2.76 ns    413122703
BenchFindMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/8                  8.95 ns         8.95 ns     67479645
BenchFindMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/64                 19.5 ns         19.5 ns     35124956
BenchFindMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/512                32.3 ns         32.3 ns     21455460
BenchFindMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/1024               38.6 ns         38.6 ns     16560436
BenchFindMultiHash<MultiHashContainer<std::pair<uint32_t, Pod>>>/1             1.86 ns         1.86 ns    375676289
BenchFindMultiHash<MultiHashContainer<std::pair<uint32_t, Pod>>>/8             2.97 ns         2.97 ns    236282635
BenchFindMultiHash<MultiHashContainer<std::pair<uint32_t, Pod>>>/64            7.02 ns         7.02 ns     99485522
BenchFindMultiHash<MultiHashContainer<std::pair<uint32_t, Pod>>>/512           6.85 ns         6.85 ns    105296398
BenchFindMultiHash<MultiHashContainer<std::pair<uint32_t, Pod>>>/1024          7.73 ns         7.73 ns     93426149
