user cpu : 1s 161824us
sys cpu : 0s 78463us
max rss : 139288 KB / 136.023 MB
page reclaims : 35970
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 394044us
sys cpu : 0s 17201us
max rss : 109280 KB / 106.719 MB
page reclaims : 23221
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 121403us
sys cpu : 0s 6692us
max rss : 83476 KB / 81.5195 MB
page reclaims : 17295
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 203107us
sys cpu : 0s 21228us
max rss : 74184 KB / 72.4453 MB
page reclaims : 18530
page faults : 0
voluntary switches : 0
involuntary switches : 0

2023-06-16T17:37:38+08:00
Running ./bin/boost_multi_index_set_string
Run on (16 X 3417.59 MHz CPU s)
CPU Caches:
  L1 Data 48 KiB (x16)
  L1 Instruction 32 KiB (x16)
  L2 Unified 2048 KiB (x16)
  L3 Unified 30720 KiB (x1)
Load Average: 4.00, 3.33, 2.04
----------------------------------------------------------------------------------------------------
Benchmark                                                          Time             CPU   Iterations
BenchFindMulti<MultiContainer<std::string>, 0>/1                8.32 ns         8.32 ns     87064676
BenchFindMulti<MultiContainer<std::string>, 0>/8                35.3 ns         35.3 ns     20076591
BenchFindMulti<MultiContainer<std::string>, 0>/64               71.6 ns         71.6 ns     11658429
BenchFindMulti<MultiContainer<std::string>, 0>/512               186 ns          186 ns      6136989
BenchFindMulti<MultiContainer<std::string>, 0>/1024              156 ns          156 ns      5570422
BenchFindMultiHash<MultiHashContainer<std::string>>/1           70.6 ns         70.6 ns     10916799
BenchFindMultiHash<MultiHashContainer<std::string>>/8           70.8 ns         70.8 ns     10464018
BenchFindMultiHash<MultiHashContainer<std::string>>/64          72.1 ns         72.1 ns      9841523
BenchFindMultiHash<MultiHashContainer<std::string>>/512         73.5 ns         73.5 ns      9472939
BenchFindMultiHash<MultiHashContainer<std::string>>/1024        77.8 ns         77.8 ns      7926758
BenchFind<eastl::vector_set<std::string>>/1                     12.7 ns         12.7 ns     67737606
BenchFind<eastl::vector_set<std::string>>/8                     55.8 ns         55.8 ns     10000000
BenchFind<eastl::vector_set<std::string>>/64                    80.4 ns         80.3 ns      7490808
BenchFind<eastl::vector_set<std::string>>/512                    107 ns          107 ns      6635645
BenchFind<eastl::vector_set<std::string>>/1024                   168 ns          168 ns      4131819
BenchRange<std::set<std::string>>/1                             2.79 ns         2.79 ns    261921070
BenchRange<std::set<std::string>>/8                             35.9 ns         35.9 ns     20152097
BenchRange<std::set<std::string>>/64                             287 ns          287 ns      2430550
BenchRange<std::set<std::string>>/512                           2363 ns         2363 ns       291940
BenchRange<std::set<std::string>>/1024                          5094 ns         5094 ns       136306
BenchRange<std::unordered_set<std::string>>/1                   2.12 ns         2.12 ns    332165219
BenchRange<std::unordered_set<std::string>>/8                   27.6 ns         27.6 ns     25918595
BenchRange<std::unordered_set<std::string>>/64                   134 ns          134 ns      5187532
BenchRange<std::unordered_set<std::string>>/512                 1541 ns         1541 ns       489200
BenchRange<std::unordered_set<std::string>>/1024                3124 ns         3124 ns       220850
BenchRange<tsl::ordered_set<std::string>>/1                     2.30 ns         2.30 ns    304706060
BenchRange<tsl::ordered_set<std::string>>/8                     25.8 ns         25.8 ns     28198486
BenchRange<tsl::ordered_set<std::string>>/64                     169 ns          169 ns      4177724
BenchRange<tsl::ordered_set<std::string>>/512                   1346 ns         1346 ns       519480
BenchRange<tsl::ordered_set<std::string>>/1024                  2696 ns         2696 ns       258760
BenchRange<tsl::sparse_set<std::string>>/1                      2.68 ns         2.68 ns    261323984
BenchRange<tsl::sparse_set<std::string>>/8                      28.2 ns         28.2 ns     25207684
BenchRange<tsl::sparse_set<std::string>>/64                      155 ns          155 ns      4542937
BenchRange<tsl::sparse_set<std::string>>/512                    1243 ns         1243 ns       562849
BenchRange<tsl::sparse_set<std::string>>/1024                   2531 ns         2531 ns       277921
BenchRange<boost::container::flat_set<std::string>>/1           3.06 ns         3.06 ns    227492860
BenchRange<boost::container::flat_set<std::string>>/8           24.2 ns         24.2 ns     29637926
BenchRange<boost::container::flat_set<std::string>>/64           134 ns          134 ns      5251730
BenchRange<boost::container::flat_set<std::string>>/512          998 ns          998 ns       703132
BenchRange<boost::container::flat_set<std::string>>/1024        2145 ns         2145 ns       330897
BenchRangeMulti<MultiContainer<std::string>, 0>/1               4.76 ns         4.76 ns    146414389
BenchRangeMulti<MultiContainer<std::string>, 0>/8               27.7 ns         27.7 ns     25214362
BenchRangeMulti<MultiContainer<std::string>, 0>/64               223 ns          223 ns      3179039
BenchRangeMulti<MultiContainer<std::string>, 0>/512             2521 ns         2521 ns       282937
BenchRangeMulti<MultiContainer<std::string>, 0>/1024            5282 ns         5281 ns       135049
BenchRangeMulti<MultiContainer<std::string>, 1>/1               3.34 ns         3.34 ns    210683523
BenchRangeMulti<MultiContainer<std::string>, 1>/8               25.9 ns         25.9 ns     25258736
BenchRangeMulti<MultiContainer<std::string>, 1>/64               148 ns          148 ns      4733720
BenchRangeMulti<MultiContainer<std::string>, 1>/512             1992 ns         1992 ns       348197
BenchRangeMulti<MultiContainer<std::string>, 1>/1024            4027 ns         4027 ns       173734
BenchRangeMulti<MultiContainer<std::string>, 2>/1               2.54 ns         2.54 ns    285106916
BenchRangeMulti<MultiContainer<std::string>, 2>/8               25.7 ns         25.7 ns     26709413
BenchRangeMulti<MultiContainer<std::string>, 2>/64               180 ns          180 ns      3876788
