user cpu : 0s 608246us
sys cpu : 0s 26238us
max rss : 74640 KB / 72.8906 MB
page reclaims : 19773
page faults : 0
voluntary switches : 0
involuntary switches : 2

user cpu : 0s 323992us
sys cpu : 0s 0us
max rss : 106708 KB / 104.207 MB
page reclaims : 23124
page faults : 0
voluntary switches : 0
involuntary switches : 1

user cpu : 0s 14880us
sys cpu : 0s 0us
max rss : 0 KB / 0 MB
page reclaims : 1
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 24926us
sys cpu : 0s 0us
max rss : 20908 KB / 20.418 MB
page reclaims : 1683
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 29172us
sys cpu : 0s 607us
max rss : 6864 KB / 6.70312 MB
page reclaims : 1777
page faults : 0
voluntary switches : 0
involuntary switches : 0

2023-06-16T17:42:58+08:00
Running ./bin/boost_multi_index_set
Run on (16 X 3417.59 MHz CPU s)
CPU Caches:
  L1 Data 48 KiB (x16)
  L1 Instruction 32 KiB (x16)
  L2 Unified 2048 KiB (x16)
  L3 Unified 30720 KiB (x1)
Load Average: 4.23, 3.92, 2.68
-------------------------------------------------------------------------------------------------
Benchmark                                                       Time             CPU   Iterations
BenchFindMultiHash<MultiHashContainer<uint64_t>>/512         6.75 ns         6.75 ns    103629487
BenchFindMultiHash<MultiHashContainer<uint64_t>>/1024        7.16 ns         7.16 ns     97267914
BenchFind<eastl::vector_set<uint64_t>>/1                     3.18 ns         3.18 ns    162204254
BenchFind<eastl::vector_set<uint64_t>>/8                     7.98 ns         7.97 ns     85696513
BenchFind<eastl::vector_set<uint64_t>>/64                    19.9 ns         19.9 ns     36178771
BenchFind<eastl::vector_set<uint64_t>>/512                   30.1 ns         30.1 ns     23216126
BenchFind<eastl::vector_set<uint64_t>>/1024                  33.3 ns         33.3 ns     20961350
BenchRange<sorted_vector<uint32_t>>/1                       0.479 ns        0.479 ns   1000000000
BenchRange<sorted_vector<uint32_t>>/8                        1.54 ns         1.54 ns    455340429
BenchRange<sorted_vector<uint32_t>>/64                       3.17 ns         3.17 ns    220796253
BenchRange<sorted_vector<uint32_t>>/512                      10.4 ns         10.4 ns     67693748
BenchRange<sorted_vector<uint32_t>>/1024                     14.6 ns         14.6 ns     47964844
BenchRange<std::set<uint32_t>>/1                            0.864 ns        0.864 ns    816264437
BenchRange<std::set<uint32_t>>/8                             14.2 ns         14.2 ns     45980108
BenchRange<std::set<uint32_t>>/64                             129 ns          129 ns      5656616
BenchRange<std::set<uint32_t>>/512                           1084 ns         1084 ns       636928
BenchRange<std::set<uint32_t>>/1024                          2702 ns         2702 ns       261182
BenchRange<tsl::ordered_set<uint32_t>>/1                    0.336 ns        0.336 ns   1000000000
BenchRange<tsl::ordered_set<uint32_t>>/8                     3.51 ns         3.51 ns    199911527
BenchRange<tsl::ordered_set<uint32_t>>/64                    20.3 ns         20.3 ns     34783337
BenchRange<tsl::ordered_set<uint32_t>>/512                    135 ns          135 ns      5216002
BenchRange<tsl::ordered_set<uint32_t>>/1024                   273 ns          273 ns      2566534
BenchRange<tsl::sparse_set<uint32_t>>/1                      1.04 ns         1.04 ns    724748854
BenchRange<tsl::sparse_set<uint32_t>>/8                      2.87 ns         2.87 ns    242952267
BenchRange<tsl::sparse_set<uint32_t>>/64                     19.3 ns         19.3 ns     36366546
BenchRange<tsl::sparse_set<uint32_t>>/512                     152 ns          152 ns      4609566
BenchRange<tsl::sparse_set<uint32_t>>/1024                    312 ns          312 ns      2304662
BenchRange<boost::container::flat_set<uint32_t>>/1          0.479 ns        0.479 ns   1000000000
BenchRange<boost::container::flat_set<uint32_t>>/8           1.53 ns         1.53 ns    458413848
BenchRange<boost::container::flat_set<uint32_t>>/64          3.18 ns         3.18 ns    220880737
BenchRange<boost::container::flat_set<uint32_t>>/512         10.5 ns         10.5 ns     66421656
BenchRange<boost::container::flat_set<uint32_t>>/1024        14.9 ns         14.9 ns     46301998
BenchRangeMulti<MultiContainer<uint32_t>, 0>/1              0.763 ns        0.763 ns    922507851
BenchRangeMulti<MultiContainer<uint32_t>, 0>/8               6.59 ns         6.59 ns     92883308
BenchRangeMulti<MultiContainer<uint32_t>, 0>/64               123 ns          123 ns      5612608
BenchRangeMulti<MultiContainer<uint32_t>, 0>/512             1252 ns         1252 ns       558488
BenchRangeMulti<MultiContainer<uint32_t>, 0>/1024            3851 ns         3851 ns       182109
BenchRangeMulti<MultiContainer<uint32_t>, 1>/1              0.364 ns        0.364 ns   1000000000
BenchRangeMulti<MultiContainer<uint32_t>, 1>/8               2.71 ns         2.71 ns    257227327
BenchRangeMulti<MultiContainer<uint32_t>, 1>/64              63.6 ns         63.6 ns     10495409
BenchRangeMulti<MultiContainer<uint32_t>, 1>/512              928 ns          928 ns       762155
BenchRangeMulti<MultiContainer<uint32_t>, 1>/1024            2601 ns         2601 ns       278458
BenchRangeMulti<MultiContainer<uint32_t>, 2>/1              0.383 ns        0.383 ns   1000000000
BenchRangeMulti<MultiContainer<uint32_t>, 2>/8               4.13 ns         4.13 ns    169475761
BenchRangeMulti<MultiContainer<uint32_t>, 2>/64               114 ns          114 ns      6380507
BenchRangeMulti<MultiContainer<uint32_t>, 2>/512             1370 ns         1370 ns       500843
BenchRangeMulti<MultiContainer<uint32_t>, 2>/1024            3452 ns         3452 ns       175487
BenchRangeMulti<MultiHashContainer<uint32_t>, 0>/1          0.458 ns        0.458 ns   1000000000
BenchRangeMulti<MultiHashContainer<uint32_t>, 0>/8           6.09 ns         6.09 ns    114748346
BenchRangeMulti<MultiHashContainer<uint32_t>, 0>/64           141 ns          141 ns      5016287
BenchRangeMulti<MultiHashContainer<uint32_t>, 0>/512         1467 ns         1467 ns       476793
BenchRangeMulti<MultiHashContainer<uint32_t>, 0>/1024        3291 ns         3291 ns       214941
BenchRangeSet<eastl::vector_set<uint32_t>>/1                0.480 ns        0.480 ns   1000000000
BenchRangeSet<eastl::vector_set<uint32_t>>/8                 1.53 ns         1.53 ns    454632992
BenchRangeSet<eastl::vector_set<uint32_t>>/64                3.20 ns         3.20 ns    219724319
BenchRangeSet<eastl::vector_set<uint32_t>>/512               7.41 ns         7.41 ns     93905914
BenchRangeSet<eastl::vector_set<uint32_t>>/1024              15.2 ns         15.2 ns     46818825
BenchErase<sorted_vector<uint64_t>>/1                        1.56 ns         1.56 ns    458786224
