0
2022-11-11T19:24:24+08:00
Running ./bin/folly_sorted
Run on (16 X 2593.91 MHz CPU s)
CPU Caches:
  L1 Data 48 KiB (x16)
  L1 Instruction 32 KiB (x16)
  L2 Unified 1280 KiB (x16)
  L3 Unified 43008 KiB (x16)
Load Average: 12.98, 4.34, 1.86
-----------------------------------------------------------------------------------------------------------
Benchmark                                                                 Time             CPU   Iterations
BenchRange<sorted_vector_map<uint64_t, Pod>>/8                         4.80 ns         4.80 ns    145583938
BenchRange<sorted_vector_map<uint64_t, Pod>>/64                        15.0 ns         15.0 ns     46693373
BenchRange<sorted_vector_map<uint64_t, Pod>>/512                       63.7 ns         63.6 ns     11168780
BenchRange<sorted_vector_map<uint64_t, Pod>>/1024                       122 ns          122 ns      5699164
BenchRange<folly::sorted_vector_map<uint64_t, Pod>>/1                 0.889 ns        0.889 ns    787290017
BenchRange<folly::sorted_vector_map<uint64_t, Pod>>/8                  4.82 ns         4.82 ns    143992385
BenchRange<folly::sorted_vector_map<uint64_t, Pod>>/64                 15.0 ns         15.0 ns     46726580
BenchRange<folly::sorted_vector_map<uint64_t, Pod>>/512                63.4 ns         63.3 ns     10803446
BenchRange<folly::sorted_vector_map<uint64_t, Pod>>/1024                122 ns          122 ns      5751420
BenchRange<folly::heap_vector_map<uint64_t, Pod>>/1                    4.53 ns         4.52 ns    155260218
BenchRange<folly::heap_vector_map<uint64_t, Pod>>/8                    36.9 ns         36.9 ns     19014627
BenchRange<folly::heap_vector_map<uint64_t, Pod>>/64                    358 ns          358 ns      1956172
BenchRange<folly::heap_vector_map<uint64_t, Pod>>/512                  2983 ns         2983 ns       234509
BenchRange<folly::heap_vector_map<uint64_t, Pod>>/1024                 6056 ns         6029 ns       116777
BenchRange<std::map<uint64_t, Pod>>/1                                  2.37 ns         2.37 ns    295543046
BenchRange<std::map<uint64_t, Pod>>/8                                  21.8 ns         21.8 ns     35657375
BenchRange<std::map<uint64_t, Pod>>/64                                  202 ns          202 ns      3480154
BenchRange<std::map<uint64_t, Pod>>/512                                1969 ns         1821 ns       385521
BenchRange<std::map<uint64_t, Pod>>/1024                               5748 ns         5748 ns       123194
BenchRange<boost::container::flat_map<uint64_t, Pod>>/1               0.965 ns        0.890 ns    782144560
BenchRange<boost::container::flat_map<uint64_t, Pod>>/8                5.07 ns         4.80 ns    144338439
BenchRange<boost::container::flat_map<uint64_t, Pod>>/64               15.4 ns         15.4 ns     45239363
BenchRange<boost::container::flat_map<uint64_t, Pod>>/512              62.6 ns         62.6 ns     11192335
BenchRange<boost::container::flat_map<uint64_t, Pod>>/1024              125 ns          122 ns      5684630
BenchRange<eastl::vector_map<uint64_t, Pod>>/1                        0.889 ns        0.888 ns    787165797
BenchRange<eastl::vector_map<uint64_t, Pod>>/8                         4.61 ns         4.50 ns    152757388
BenchRange<eastl::vector_map<uint64_t, Pod>>/64                        15.3 ns         15.1 ns     46464370
