user cpu : 1s 786009us
sys cpu : 0s 35879us
max rss : 73540 KB / 71.8164 MB
page reclaims : 19538
page faults : 0
voluntary switches : 0
involuntary switches : 4

user cpu : 0s 414752us
sys cpu : 0s 43856us
max rss : 105056 KB / 102.594 MB
page reclaims : 22197
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 23843us
sys cpu : 0s 3984us
max rss : 792 KB / 0.773438 MB
page reclaims : 233
page faults : 0
voluntary switches : 0
involuntary switches : 1

user cpu : 0s 103252us
sys cpu : 0s 3974us
max rss : 20644 KB / 20.1602 MB
page reclaims : 1571
page faults : 0
voluntary switches : 0
involuntary switches : 3

user cpu : 0s 83472us
sys cpu : 0s 172us
max rss : 6864 KB / 6.70312 MB
page reclaims : 1695
page faults : 0
voluntary switches : 0
involuntary switches : 0

2023-06-11T21:31:11+08:00
Running ./bin/boost_multi_index_set
Run on (8 X 2904 MHz CPU s)
CPU Caches:
  L1 Data 32 KiB (x8)
  L1 Instruction 32 KiB (x8)
  L2 Unified 256 KiB (x8)
  L3 Unified 16384 KiB (x1)
Load Average: 6.92, 5.02, 3.04
-------------------------------------------------------------------------------------------------
Benchmark                                                       Time             CPU   Iterations
BenchRange<sorted_vector<uint32_t>>/512                       179 ns          179 ns      4072274
BenchRange<sorted_vector<uint32_t>>/1024                      310 ns          316 ns      2208737
BenchRange<std::set<uint32_t>>/1                             1.96 ns         2.00 ns    343204804
BenchRange<std::set<uint32_t>>/8                             21.4 ns         21.7 ns     36451539
BenchRange<std::set<uint32_t>>/64                             173 ns          175 ns      4017556
BenchRange<std::set<uint32_t>>/512                           1509 ns         1523 ns       436909
BenchRange<std::set<uint32_t>>/1024                          4182 ns         4211 ns       166575
BenchRange<tsl::ordered_set<uint32_t>>/1                    0.746 ns        0.750 ns    836256598
BenchRange<tsl::ordered_set<uint32_t>>/8                     4.42 ns         4.44 ns    160347984
BenchRange<tsl::ordered_set<uint32_t>>/64                    30.7 ns         30.8 ns     25098326
BenchRange<tsl::ordered_set<uint32_t>>/512                    198 ns          199 ns      3200115
BenchRange<tsl::ordered_set<uint32_t>>/1024                   442 ns          442 ns      1711523
BenchRange<tsl::sparse_set<uint32_t>>/1                      2.03 ns         2.03 ns    372422975
BenchRange<tsl::sparse_set<uint32_t>>/8                      6.09 ns         6.09 ns    129168810
BenchRange<tsl::sparse_set<uint32_t>>/64                     41.7 ns         41.6 ns     17069591
BenchRange<tsl::sparse_set<uint32_t>>/512                     393 ns          392 ns      1762270
BenchRange<tsl::sparse_set<uint32_t>>/1024                    789 ns          787 ns       938041
BenchRange<boost::container::flat_set<uint32_t>>/1           1.01 ns         1.00 ns    720664195
BenchRange<boost::container::flat_set<uint32_t>>/8           2.07 ns         2.07 ns    316548052
BenchRange<boost::container::flat_set<uint32_t>>/64          16.5 ns         16.4 ns     44193216
BenchRange<boost::container::flat_set<uint32_t>>/512          127 ns          126 ns      5403450
BenchRange<boost::container::flat_set<uint32_t>>/1024         265 ns          263 ns      2718919
BenchRangeMulti<MultiContainer<uint32_t>, 0>/1               1.62 ns         1.61 ns    469534483
BenchRangeMulti<MultiContainer<uint32_t>, 0>/8               12.1 ns         12.1 ns     58884884
BenchRangeMulti<MultiContainer<uint32_t>, 0>/64               180 ns          179 ns      3903630
BenchRangeMulti<MultiContainer<uint32_t>, 0>/512             1875 ns         1865 ns       375044
BenchRangeMulti<MultiContainer<uint32_t>, 0>/1024            4683 ns         4655 ns       150912
BenchRangeMulti<MultiContainer<uint32_t>, 1>/1              0.704 ns        0.700 ns   1000000000
BenchRangeMulti<MultiContainer<uint32_t>, 1>/8               6.61 ns         6.57 ns    110790112
BenchRangeMulti<MultiContainer<uint32_t>, 1>/64               120 ns          119 ns      6005416
BenchRangeMulti<MultiContainer<uint32_t>, 1>/512             1474 ns         1464 ns       468294
BenchRangeMulti<MultiContainer<uint32_t>, 1>/1024            3638 ns         3615 ns       194074
BenchRangeMulti<MultiContainer<uint32_t>, 2>/1              0.809 ns        0.804 ns    698505568
BenchRangeMulti<MultiContainer<uint32_t>, 2>/8               9.04 ns         8.98 ns     76289050
BenchRangeMulti<MultiContainer<uint32_t>, 2>/64               175 ns          174 ns      3947497
BenchRangeMulti<MultiContainer<uint32_t>, 2>/512             2107 ns         2150 ns       337751
BenchRangeMulti<MultiContainer<uint32_t>, 2>/1024            4449 ns         4520 ns       154041
BenchRangeMulti<MultiHashContainer<uint32_t>, 0>/1           1.02 ns         1.04 ns    725495004
BenchRangeMulti<MultiHashContainer<uint32_t>, 0>/8           13.3 ns         13.4 ns     51566801
BenchRangeMulti<MultiHashContainer<uint32_t>, 0>/64           204 ns          206 ns      3373609
BenchRangeMulti<MultiHashContainer<uint32_t>, 0>/512         1750 ns         1763 ns       393928
BenchRangeMulti<MultiHashContainer<uint32_t>, 0>/1024        4853 ns         4879 ns       147784
BenchRangeSet<eastl::vector_set<uint32_t>>/1                0.536 ns        0.538 ns   1000000000
BenchRangeSet<eastl::vector_set<uint32_t>>/8                 2.91 ns         2.92 ns    237903936
BenchRangeSet<eastl::vector_set<uint32_t>>/64                26.8 ns         26.9 ns     25106760
BenchRangeSet<eastl::vector_set<uint32_t>>/512                176 ns          176 ns      3858988
BenchRangeSet<eastl::vector_set<uint32_t>>/1024               394 ns          394 ns      2021895
BenchErase<sorted_vector<uint64_t>>/1                        3.02 ns         3.01 ns    245409564
BenchErase<sorted_vector<uint64_t>>/8                        4.53 ns         4.52 ns    112593548
BenchErase<sorted_vector<uint64_t>>/64                       6.73 ns         6.71 ns     85883909
BenchErase<sorted_vector<uint64_t>>/512                      9.69 ns         9.67 ns     75469247
BenchErase<sorted_vector<uint64_t>>/1024                     15.9 ns         15.8 ns     37953845
BenchErase<std::set<uint64_t>>/1                             5.40 ns         5.37 ns    105192772
BenchErase<std::set<uint64_t>>/8                             16.3 ns         16.2 ns     48379199
BenchErase<std::set<uint64_t>>/64                            27.6 ns         27.4 ns     26938679
BenchErase<std::set<uint64_t>>/512                           47.0 ns         46.8 ns     14569599
BenchErase<std::set<uint64_t>>/1024                          58.4 ns         58.1 ns     11531486
BenchErase<tsl::ordered_set<uint32_t>>/1                     7.08 ns         7.04 ns    108133918
BenchErase<tsl::ordered_set<uint32_t>>/8                     8.98 ns         8.93 ns     77753232
BenchErase<tsl::ordered_set<uint32_t>>/64                    10.6 ns         10.6 ns     68695263
BenchErase<tsl::ordered_set<uint32_t>>/512                   24.4 ns         24.2 ns     28872308
BenchErase<tsl::ordered_set<uint32_t>>/1024                  71.5 ns         71.1 ns     10377873
BenchErase<tsl::sparse_set<uint32_t>>/1                      6.78 ns         6.74 ns    100028920
BenchErase<tsl::sparse_set<uint32_t>>/8                      9.59 ns         9.54 ns     69703551
BenchErase<tsl::sparse_set<uint32_t>>/64                     11.5 ns         11.5 ns     66009938
BenchErase<tsl::sparse_set<uint32_t>>/512                    11.5 ns         11.4 ns     58802637
BenchErase<tsl::sparse_set<uint32_t>>/1024                   12.1 ns         12.0 ns     59380955
BenchErase<boost::container::flat_set<uint64_t>>/1           6.00 ns         5.96 ns    272018731
BenchErase<boost::container::flat_set<uint64_t>>/8           9.27 ns         9.21 ns     59855428
BenchErase<boost::container::flat_set<uint64_t>>/64          24.0 ns         24.1 ns     27990493
BenchErase<boost::container::flat_set<uint64_t>>/512         42.1 ns         42.9 ns     16927687
BenchErase<boost::container::flat_set<uint64_t>>/1024        48.8 ns         49.6 ns     14341415
