2023-06-11T21:44:45+08:00
Running ./bin/crypto_rc5_aes
Run on (8 X 2904 MHz CPU s)
CPU Caches:
  L1 Data 32 KiB (x8)
  L1 Instruction 32 KiB (x8)
  L2 Unified 256 KiB (x8)
  L3 Unified 16384 KiB (x1)
Load Average: 4.52, 4.23, 3.70
----------------------------------------------------------------------------------------------------------------
Benchmark                                                                      Time             CPU   Iterations
BM_CRYPTO_NO_IV<CryptoPP::ECB_Mode<CryptoPP::AES>::Encryption>/512           156 ns          158 ns      4670770
BM_CRYPTO_NO_IV<CryptoPP::ECB_Mode<CryptoPP::AES>::Encryption>/1024          377 ns          342 ns      2195910
BM_CRYPTO<CryptoPP::CBC_Mode<CryptoPP::AES>::Encryption>/16                 58.1 ns         57.6 ns     12027634
BM_CRYPTO<CryptoPP::CBC_Mode<CryptoPP::AES>::Encryption>/64                  107 ns          108 ns      6313496
BM_CRYPTO<CryptoPP::CBC_Mode<CryptoPP::AES>::Encryption>/512                 456 ns          462 ns      1303537
BM_CRYPTO<CryptoPP::CBC_Mode<CryptoPP::AES>::Encryption>/1024                912 ns          920 ns       812830
BM_CRYPTO<CryptoPP::CFB_Mode<CryptoPP::AES>::Encryption>/16                 96.7 ns         96.9 ns      7387472
BM_CRYPTO<CryptoPP::CFB_Mode<CryptoPP::AES>::Encryption>/64                  157 ns          139 ns      5079578
BM_CRYPTO<CryptoPP::CFB_Mode<CryptoPP::AES>::Encryption>/512                 606 ns          533 ns      1294426
BM_CRYPTO<CryptoPP::CFB_Mode<CryptoPP::AES>::Encryption>/1024               1600 ns          993 ns       721873
BM_CRYPTO<CryptoPP::OFB_Mode<CryptoPP::AES>::Encryption>/16                  114 ns         91.0 ns      6665843
BM_CRYPTO<CryptoPP::OFB_Mode<CryptoPP::AES>::Encryption>/64                  176 ns          137 ns      5630442
BM_CRYPTO<CryptoPP::OFB_Mode<CryptoPP::AES>::Encryption>/512                 576 ns          542 ns      1248195
BM_CRYPTO<CryptoPP::OFB_Mode<CryptoPP::AES>::Encryption>/1024                985 ns          981 ns       727582
BM_CRYPTO<CryptoPP::CBC_CTS_Mode<CryptoPP::AES>::Encryption>/16             53.3 ns         53.2 ns     14058892
BM_CRYPTO<CryptoPP::CBC_CTS_Mode<CryptoPP::AES>::Encryption>/64              111 ns          107 ns      5556806
BM_CRYPTO<CryptoPP::CBC_CTS_Mode<CryptoPP::AES>::Encryption>/512             503 ns          502 ns      1202203
BM_CRYPTO<CryptoPP::CBC_CTS_Mode<CryptoPP::AES>::Encryption>/1024            996 ns          969 ns       668543
BM_CRYPTO<CryptoPP::CTR_Mode<CryptoPP::AES>::Encryption>/16                 98.3 ns         77.7 ns      7279147
BM_CRYPTO<CryptoPP::CTR_Mode<CryptoPP::AES>::Encryption>/64                 93.1 ns         82.1 ns      7451414
BM_CRYPTO<CryptoPP::CTR_Mode<CryptoPP::AES>::Encryption>/512                 192 ns          191 ns      3525996
BM_CRYPTO<CryptoPP::CTR_Mode<CryptoPP::AES>::Encryption>/1024                328 ns          326 ns      2214052
BM_CRYPTO<CryptoPP::ChaCha::Encryption>/16                                  90.8 ns         90.3 ns      8025474
BM_CRYPTO<CryptoPP::ChaCha::Encryption>/64                                   181 ns          180 ns      4211275
BM_CRYPTO<CryptoPP::ChaCha::Encryption>/512                                  353 ns          351 ns      2064969
BM_CRYPTO<CryptoPP::ChaCha::Encryption>/1024                                 641 ns          638 ns      1062358
BM_CRYPTO<CryptoPP::Salsa20::Encryption>/16                                 74.9 ns         74.5 ns      9096886
BM_CRYPTO<CryptoPP::Salsa20::Encryption>/64                                  160 ns          159 ns      4416222
BM_CRYPTO<CryptoPP::Salsa20::Encryption>/512                                 706 ns          702 ns       882804
BM_CRYPTO<CryptoPP::Salsa20::Encryption>/1024                               1447 ns         1439 ns       505221
