user cpu : 0s 397088us
sys cpu : 0s 44381us
max rss : 91180 KB / 89.043 MB
page reclaims : 23916
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 43882us
sys cpu : 0s 0us
max rss : 16684 KB / 16.293 MB
page reclaims : 588
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 39846us
sys cpu : 0s 4055us
max rss : 17952 KB / 17.5312 MB
page reclaims : 4481
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 23817us
sys cpu : 0s 16061us
max rss : 33844 KB / 33.0508 MB
page reclaims : 4877
page faults : 0
voluntary switches : 0
involuntary switches : 0

2023-06-11T21:46:41+08:00
Running ./bin/boost_multi_index_map
Run on (8 X 2904 MHz CPU s)
CPU Caches:
  L1 Data 32 KiB (x8)
  L1 Instruction 32 KiB (x8)
  L2 Unified 256 KiB (x8)
  L3 Unified 16384 KiB (x1)
Load Average: 5.13, 4.53, 3.87
-------------------------------------------------------------------------------------------------------------------
Benchmark                                                                         Time             CPU   Iterations
BenchFind<std::map<uint64_t, Pod>>/512                                         23.3 ns         23.2 ns     31642644
BenchFind<std::map<uint64_t, Pod>>/1024                                        29.2 ns         29.7 ns     25630301
BenchFind<std::unordered_map<uint64_t, Pod>>/1                                 3.81 ns         3.88 ns    171921868
BenchFind<std::unordered_map<uint64_t, Pod>>/8                                 12.3 ns         12.5 ns     56720375
BenchFind<std::unordered_map<uint64_t, Pod>>/64                                10.5 ns         10.7 ns     64189064
BenchFind<std::unordered_map<uint64_t, Pod>>/512                               17.4 ns         17.6 ns     45436240
BenchFind<std::unordered_map<uint64_t, Pod>>/1024                              17.9 ns         18.0 ns     41977112
BenchFind<tsl::sparse_map<uint32_t, Pod>>/1                                    6.43 ns         6.48 ns    106449414
BenchFind<tsl::sparse_map<uint32_t, Pod>>/8                                    9.66 ns         9.71 ns     73874451
BenchFind<tsl::sparse_map<uint32_t, Pod>>/64                                   10.4 ns         10.5 ns     70028846
BenchFind<tsl::sparse_map<uint32_t, Pod>>/512                                  10.4 ns         10.5 ns     57751472
BenchFind<tsl::sparse_map<uint32_t, Pod>>/1024                                 10.4 ns         10.5 ns     67343947
BenchFind<tsl::ordered_map<uint32_t, Pod>>/1                                   6.12 ns         6.12 ns    117900023
BenchFind<tsl::ordered_map<uint32_t, Pod>>/8                                   9.94 ns         9.94 ns     72988446
BenchFind<tsl::ordered_map<uint32_t, Pod>>/64                                  10.8 ns         10.8 ns     58573507
BenchFind<tsl::ordered_map<uint32_t, Pod>>/512                                 11.3 ns         11.3 ns     64862818
BenchFind<tsl::ordered_map<uint32_t, Pod>>/1024                                11.0 ns         11.0 ns     62804234
BenchFind<eastl::vector_map<uint32_t, Pod>>/1                                  3.54 ns         3.53 ns    238619858
BenchFind<eastl::vector_map<uint32_t, Pod>>/8                                  14.0 ns         14.0 ns     48327750
BenchFind<eastl::vector_map<uint32_t, Pod>>/64                                 24.6 ns         24.5 ns     29405555
BenchFind<eastl::vector_map<uint32_t, Pod>>/512                                36.7 ns         36.5 ns     18631930
BenchFind<eastl::vector_map<uint32_t, Pod>>/1024                               41.6 ns         41.4 ns     17018074
BenchFind<boost::container::flat_map<uint64_t, Pod>>/1                         5.45 ns         5.42 ns    215602902
BenchFind<boost::container::flat_map<uint64_t, Pod>>/8                         10.1 ns         10.0 ns     59225454
BenchFind<boost::container::flat_map<uint64_t, Pod>>/64                        19.9 ns         19.8 ns     34572613
BenchFind<boost::container::flat_map<uint64_t, Pod>>/512                       33.4 ns         33.2 ns     21281594
BenchFind<boost::container::flat_map<uint64_t, Pod>>/1024                      38.6 ns         38.3 ns     18575799
BenchFindMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/1                  5.61 ns         5.57 ns    233461975
BenchFindMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/8                  11.6 ns         11.5 ns     58657459
BenchFindMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/64                 22.4 ns         22.3 ns     29558798
BenchFindMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/512                45.9 ns         45.6 ns     11293070
BenchFindMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/1024               50.4 ns         50.0 ns     10000000
BenchFindMultiHash<MultiHashContainer<std::pair<uint32_t, Pod>>>/1             2.71 ns         2.69 ns    281905494
BenchFindMultiHash<MultiHashContainer<std::pair<uint32_t, Pod>>>/8             3.94 ns         3.91 ns    172386646
BenchFindMultiHash<MultiHashContainer<std::pair<uint32_t, Pod>>>/64            8.61 ns         8.54 ns     83062986
BenchFindMultiHash<MultiHashContainer<std::pair<uint32_t, Pod>>>/512           8.11 ns         8.13 ns     87841988
BenchFindMultiHash<MultiHashContainer<std::pair<uint32_t, Pod>>>/1024          8.77 ns         8.95 ns     79122002
BenchRange<sorted_vector_map<uint32_t, Pod>>/1                                0.682 ns        0.694 ns   1000000000
BenchRange<sorted_vector_map<uint32_t, Pod>>/8                                 2.06 ns         2.09 ns    351880122
BenchRange<sorted_vector_map<uint32_t, Pod>>/64                                16.7 ns         16.9 ns     40890323
BenchRange<sorted_vector_map<uint32_t, Pod>>/512                                129 ns          130 ns      5121759
BenchRange<sorted_vector_map<uint32_t, Pod>>/1024                               261 ns          263 ns      2735459
BenchRange<std::map<uint32_t, Pod>>/1                                          1.84 ns         1.86 ns    363583705
BenchRange<std::map<uint32_t, Pod>>/8                                          18.1 ns         18.2 ns     39289138
BenchRange<std::map<uint32_t, Pod>>/64                                          137 ns          138 ns      4993696
BenchRange<std::map<uint32_t, Pod>>/512                                        1598 ns         1601 ns       437728
BenchRange<std::map<uint32_t, Pod>>/1024                                       4331 ns         4334 ns       153917
BenchRange<std::unordered_map<uint32_t, Pod>>/1                               0.394 ns        0.394 ns   1000000000
BenchRange<std::unordered_map<uint32_t, Pod>>/8                                2.63 ns         2.63 ns    267418880
BenchRange<std::unordered_map<uint32_t, Pod>>/64                               57.4 ns         57.3 ns     12019292
BenchRange<std::unordered_map<uint32_t, Pod>>/512                               478 ns          477 ns      1490319
BenchRange<std::unordered_map<uint32_t, Pod>>/1024                             1571 ns         1567 ns       430571
